,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
93,93,23500000,train,122,33.50819672131148,0.00030512420926243067,-0.3092668354511261,1.7811907529830933,0.8522456288337708,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,122,33.41803278688525,0.00029971086769364774,-0.3510562479496002,1.7956783771514893,0.8178982734680176,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,122,33.34426229508197,0.0003086871874984354,-0.35002368688583374,1.780799150466919,0.7740128636360168,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,122,33.42622950819672,0.00031513531575910747,-0.5260753035545349,1.797875165939331,0.7343794703483582,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,122,33.31967213114754,0.00032112750341184437,-0.5407061576843262,1.7973551750183105,0.8322834372520447,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,122,33.467213114754095,0.00031942734494805336,-0.4945715367794037,1.7836172580718994,1.0045639276504517,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,123,33.36585365853659,0.0003172795404680073,-0.5280845761299133,1.7779110670089722,0.9507408738136292,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,122,33.385245901639344,0.00031802666489966214,-0.5495360493659973,1.7747180461883545,0.8756334781646729,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,122,33.42622950819672,0.00030419512768276036,-0.3491818606853485,1.7759501934051514,0.727180004119873,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,122,33.459016393442624,0.00030867199529893696,-0.38446176052093506,1.7720158100128174,0.8889321684837341,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,122,33.40163934426229,0.0002928235335275531,-0.4044797718524933,1.7673218250274658,0.8374768495559692,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,122,33.52459016393443,0.0002981026191264391,-0.3906928300857544,1.7835911512374878,0.7998676896095276,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,122,33.385245901639344,0.0002990418579429388,-0.4353120028972626,1.7812999486923218,0.9102898240089417,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,122,33.39344262295082,0.0002845303970389068,-0.43004798889160156,1.780077338218689,0.8444347381591797,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,122,33.51639344262295,0.0002683826023712754,-0.4135810434818268,1.7807142734527588,0.7848590612411499,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,122,33.450819672131146,0.00028285200824029744,-0.44259756803512573,1.7851284742355347,0.7266628742218018,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,122,33.49180327868852,0.000285005837213248,-0.43250852823257446,1.7838565111160278,0.7632957100868225,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
110,110,27750000,train,122,33.49180327868852,0.0002837813226506114,-0.4719010889530182,1.7801679372787476,0.8076566457748413,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
111,111,28000000,train,122,33.50819672131148,0.0002999607240781188,-0.46714913845062256,1.7821731567382812,0.8373380899429321,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
112,112,28250000,train,122,33.34426229508197,0.0002884082496166229,-0.47396522760391235,1.7906686067581177,0.7596144676208496,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
113,113,28500000,train,123,33.58536585365854,0.0002951983769889921,-0.521676778793335,1.789443850517273,0.9835801720619202,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
114,114,28750000,train,122,33.532786885245905,0.0002692157868295908,-0.3335089683532715,1.7934315204620361,0.8327144384384155,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
115,115,29000000,train,122,33.450819672131146,0.000274741294560954,-0.486186146736145,1.7753181457519531,0.9179416298866272,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
116,116,29250000,train,122,33.60655737704918,0.00027338374638929963,-0.493344247341156,1.7784903049468994,1.0383849143981934,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
117,117,29500000,train,122,33.442622950819676,0.0002559043641667813,-0.4574180841445923,1.7819204330444336,0.7595874667167664,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
118,118,29750000,train,122,33.450819672131146,0.00026357045862823725,-0.5288308262825012,1.7765451669692993,1.0184011459350586,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
119,119,30000000,train,122,33.41803278688525,0.00027388500166125596,-0.5337548851966858,1.787859320640564,1.0030763149261475,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
120,120,30250000,train,122,33.4344262295082,0.0002798723289743066,-0.5086153149604797,1.7837064266204834,0.7168759703636169,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
121,121,30500000,train,122,33.40983606557377,0.00028177688363939524,-0.4823198914527893,1.7969439029693604,0.8136220574378967,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
122,122,30750000,train,122,33.52459016393443,0.0002907279704231769,-0.36141613125801086,1.7819771766662598,1.0036568641662598,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
123,123,31000000,train,122,33.459016393442624,0.00027204345678910613,-0.42309266328811646,1.793973445892334,0.9260512590408325,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
124,124,31250000,train,122,33.5,0.0002716428425628692,-0.468994677066803,1.7914758920669556,0.8663097023963928,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
125,125,31500000,train,122,33.48360655737705,0.0002624330227263272,-0.4858831763267517,1.7972379922866821,0.9096532464027405,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
126,126,31750000,train,122,33.442622950819676,0.00025458744494244456,-0.44688332080841064,1.7847540378570557,0.8028641939163208,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
127,127,32000000,train,123,33.60162601626016,0.0002754100423771888,-0.4930132031440735,1.7837998867034912,0.7572575807571411,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
128,128,32250000,train,122,33.65573770491803,0.00026092902407981455,-0.489447683095932,1.7911698818206787,0.7581964731216431,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
129,129,32500000,train,122,33.57377049180328,0.00025987456319853663,-0.4622301757335663,1.8045446872711182,0.7822670340538025,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
130,130,32750000,train,122,33.622950819672134,0.0002631753741297871,-0.469387024641037,1.80165696144104,1.3421062231063843,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
131,131,33000000,train,122,33.467213114754095,0.00024407499586232007,-0.373248815536499,1.798975944519043,0.7694366574287415,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
132,132,33250000,train,122,33.4344262295082,0.0002586875343695283,-0.3500136733055115,1.784805178642273,0.7577303051948547,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
133,133,33500000,train,122,33.50819672131148,0.00026466703275218606,-0.37373948097229004,1.793219804763794,0.8414092063903809,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
134,134,33750000,train,122,33.5,0.00026136249653063715,-0.40699341893196106,1.791790246963501,0.9259246587753296,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
135,135,34000000,train,122,33.51639344262295,0.0002698564203456044,-0.42112159729003906,1.8089711666107178,0.913957417011261,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
136,136,34250000,train,122,33.442622950819676,0.00027885264717042446,-0.4802972078323364,1.7970120906829834,0.8511335849761963,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
137,137,34500000,train,122,33.52459016393443,0.00028247362934052944,-0.5261465907096863,1.796392798423767,0.9636236429214478,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
138,138,34750000,train,122,33.51639344262295,0.0002696364826988429,-0.5019172430038452,1.798528790473938,0.8089714646339417,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
139,139,35000000,train,122,33.57377049180328,0.00026104669086635113,-0.42449432611465454,1.7999060153961182,0.8973253965377808,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
140,140,35250000,train,122,33.47540983606557,0.00026768152019940317,-0.4539903402328491,1.7824937105178833,0.9439490437507629,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
141,141,35500000,train,122,33.459016393442624,0.0002737499016802758,-0.46863216161727905,1.7888987064361572,0.9140393137931824,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
142,142,35750000,train,123,33.51219512195122,0.0002600887673906982,-0.5297611355781555,1.789384126663208,0.9197878837585449,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
143,143,36000000,train,122,33.540983606557376,0.0002705079095903784,-0.5027226209640503,1.7899740934371948,0.969051718711853,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
144,144,36250000,train,122,33.48360655737705,0.00027244389639236033,-0.515030562877655,1.7954798936843872,0.9641621708869934,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
145,145,36500000,train,122,33.5,0.00025583215756341815,-0.5275523662567139,1.8058743476867676,0.8896045088768005,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
146,146,36750000,train,122,33.48360655737705,0.00025651880423538387,-0.5208454728126526,1.8089364767074585,0.944014310836792,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
147,147,37000000,train,122,33.5,0.00026375718880444765,-0.526458203792572,1.8009005784988403,0.8782408237457275,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
148,148,37250000,train,122,33.442622950819676,0.00026188298943452537,-0.4795195460319519,1.7954853773117065,1.0138921737670898,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
149,149,37500000,train,122,33.51639344262295,0.00026236395933665335,-0.4401070475578308,1.8039840459823608,0.9158360362052917,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
150,150,37750000,train,122,33.57377049180328,0.00026632638764567673,-0.5452193021774292,1.8176143169403076,0.8077314496040344,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
151,151,38000000,train,122,33.442622950819676,0.0002634161210153252,-0.4823809266090393,1.8178911209106445,0.8108500242233276,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
152,152,38250000,train,122,33.459016393442624,0.0002659270539879799,-0.44489985704421997,1.8141669034957886,0.8599216938018799,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
153,153,38500000,train,122,33.5,0.0002760380448307842,-0.48660504817962646,1.83565354347229,1.038389801979065,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
154,154,38750000,train,122,33.42622950819672,0.0002731748390942812,-0.5040132403373718,1.813033103942871,0.8613366484642029,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
155,155,39000000,train,122,33.4344262295082,0.00026846473338082433,-0.460420161485672,1.801177978515625,0.9626811146736145,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
156,156,39250000,train,123,33.520325203252035,0.000268899486400187,-0.7843319177627563,1.8111099004745483,1.0045193433761597,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
157,157,39500000,train,122,33.47540983606557,0.00026673611137084663,-0.5188031792640686,1.804284691810608,0.824565589427948,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
158,158,39750000,train,122,33.47540983606557,0.000270911114057526,-0.5135329365730286,1.795831561088562,0.8074515461921692,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
159,159,40000000,train,122,33.5,0.00026312173577025533,-0.49793002009391785,1.7896649837493896,0.6927492022514343,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
160,160,40250000,train,122,33.549180327868854,0.0002582935558166355,-0.48296529054641724,1.7948566675186157,0.9742217063903809,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
161,161,40500000,train,122,33.532786885245905,0.000263511436060071,-0.5127070546150208,1.7855703830718994,0.8591670989990234,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
162,162,40750000,train,122,33.40983606557377,0.00026004237588495016,-0.4389299750328064,1.7904634475708008,0.9252570271492004,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
163,163,41000000,train,122,33.385245901639344,0.00025780886062420905,-0.44394856691360474,1.8081856966018677,0.9151511192321777,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
164,164,41250000,train,122,33.557377049180324,0.0002622466708999127,-0.45326152443885803,1.811237096786499,1.0643311738967896,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
165,165,41500000,train,122,33.549180327868854,0.00027160526951774955,-0.3975217044353485,1.8165208101272583,0.8916367292404175,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
166,166,41750000,train,122,33.52459016393443,0.0002683561178855598,-0.5672832727432251,1.8133171796798706,0.9913714528083801,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
167,167,42000000,train,122,33.41803278688525,0.0002629202208481729,-0.5488475561141968,1.7957088947296143,0.9011446237564087,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
168,168,42250000,train,122,33.42622950819672,0.0002677111478988081,-0.5779240727424622,1.7884936332702637,0.8820779919624329,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
169,169,42500000,train,122,33.49180327868852,0.0002641980827320367,-0.7330208420753479,1.7870814800262451,0.8724398612976074,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
170,170,42750000,train,123,33.48780487804878,0.0002680221514310688,-0.6724456548690796,1.7817003726959229,0.9208562970161438,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
171,171,43000000,train,122,33.48360655737705,0.0002639613230712712,-0.548386812210083,1.7854150533676147,0.8189883232116699,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
172,172,43250000,train,122,33.51639344262295,0.00025443173944950104,-0.5458806157112122,1.782951831817627,0.8414492011070251,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
173,173,43500000,train,122,33.40163934426229,0.0002537273976486176,-0.5565873980522156,1.7945894002914429,0.816696047782898,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
174,174,43750000,train,122,33.4344262295082,0.00025112932780757546,-0.49880990386009216,1.792015790939331,1.0156323909759521,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
175,175,44000000,train,122,33.459016393442624,0.00025573745369911194,-0.48330673575401306,1.7907847166061401,0.8579500913619995,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
176,176,44250000,train,122,33.467213114754095,0.00026313282432965934,-0.5548555850982666,1.7850393056869507,0.9599483609199524,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
177,177,44500000,train,122,33.5655737704918,0.00026467908173799515,-0.28592777252197266,1.8023606538772583,1.0086263418197632,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
178,178,44750000,train,122,33.532786885245905,0.00025997008197009563,-0.3089739978313446,1.7919601202011108,0.9628109931945801,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
179,179,45000000,train,122,33.540983606557376,0.00026183942100033164,-0.5306933522224426,1.7977936267852783,0.9233925342559814,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
180,180,45250000,train,122,33.467213114754095,0.0002543548180256039,-0.5240336656570435,1.8165323734283447,0.8924983739852905,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
181,181,45500000,train,122,33.52459016393443,0.0002598136488813907,-0.7695024013519287,1.8092859983444214,0.6615757346153259,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
182,182,45750000,train,122,33.50819672131148,0.0002632788382470608,-0.5689550638198853,1.7995954751968384,0.8453267812728882,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
183,183,46000000,train,122,33.4344262295082,0.0002653547271620482,-0.6078451871871948,1.8026210069656372,0.827477753162384,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
184,184,46250000,train,123,33.479674796747965,0.0002622390165925026,-0.6005914807319641,1.8028985261917114,0.9091706275939941,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
185,185,46500000,train,122,33.48360655737705,0.00025392408133484423,-0.6687384247779846,1.8454468250274658,0.9524688720703125,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
186,186,46750000,train,122,33.52459016393443,0.0002610794617794454,-0.5300173163414001,1.8753188848495483,1.0794665813446045,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
187,187,47000000,train,122,33.614754098360656,0.0002622079337015748,-0.8935081362724304,1.88895845413208,0.8692102432250977,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
188,188,47250000,train,122,33.42622950819672,0.0002504430303815752,-0.5265650749206543,1.9148180484771729,0.8257230520248413,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
189,189,47500000,train,122,33.450819672131146,0.0002560082357376814,-0.6535881161689758,1.940272569656372,0.7587255239486694,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
190,190,47750000,train,122,33.60655737704918,0.0002450412721373141,-0.739279568195343,1.942761778831482,0.8853568434715271,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
191,191,48000000,train,122,33.36065573770492,0.0002519370464142412,-0.5676814913749695,1.9452580213546753,0.851014256477356,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
192,192,48250000,train,122,33.59016393442623,0.000260949571384117,-0.7069379687309265,1.976119041442871,0.9985289573669434,ACN,T3,freeway,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
