,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
85,85,21500000,train,29,1292.4137931034484,0.012438386678695679,-0.09681804478168488,0.6278067231178284,0.1746855229139328,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,31,1336.774193548387,0.012390891090035439,-0.09304666519165039,0.5608025789260864,0.17797014117240906,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,35,1018.8571428571429,0.014095799066126347,-0.0838087871670723,0.5838650465011597,0.19288358092308044,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,34,1028.235294117647,0.015480639412999153,-0.1042141243815422,0.7170640230178833,0.2026652991771698,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,34,692.9411764705883,0.01526201143860817,-0.12114441394805908,0.7350086569786072,0.18457989394664764,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,40,969.0,0.014434144832193851,-0.1155070886015892,0.757756233215332,0.16783961653709412,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,39,986.1538461538462,0.0145664531737566,-0.11237753182649612,0.6934114694595337,0.1450703740119934,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,40,1149.5,0.015206615440547466,-0.10428430140018463,0.6295403242111206,0.11539427191019058,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,38,1056.842105263158,0.016811611130833626,-0.1436307728290558,0.6223501563072205,0.1716785877943039,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,42,971.9047619047619,0.01833346113562584,-0.11873879283666611,0.624545156955719,0.18380984663963318,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,36,1137.7777777777778,0.017114628106355667,-0.15213769674301147,0.6101312041282654,0.17019259929656982,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,35,1118.857142857143,0.0171800684183836,-0.1282399594783783,0.6016020178794861,0.14859849214553833,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,37,1339.4594594594594,0.017017096281051636,-0.15701717138290405,0.605885922908783,0.1711505651473999,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,41,1249.2682926829268,0.01847648248076439,-0.1386127769947052,0.6852855086326599,0.15759126842021942,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,41,1023.4146341463414,0.01876707188785076,-0.17099395394325256,0.7313090562820435,0.17198583483695984,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,44,1375.4545454545455,0.019787074998021126,-0.1565079391002655,0.7679296135902405,0.16752779483795166,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,43,1207.906976744186,0.02097673900425434,-0.135904461145401,0.8287335634231567,0.17227916419506073,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,41,1023.4146341463414,0.019503723829984665,-0.13396216928958893,0.8323057293891907,0.17177386581897736,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,31,1088.3870967741937,0.020223716273903847,-0.12661851942539215,0.8135885000228882,0.161258265376091,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,36,682.7777777777778,0.01712714321911335,-0.14573059976100922,0.7430071830749512,0.1545252799987793,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,33,632.1212121212121,0.014695622026920319,-0.1539718359708786,0.6231731176376343,0.1687912940979004,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,33,1057.5757575757575,0.012987895868718624,-0.15097160637378693,0.6790630221366882,0.183441162109375,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,32,1226.875,0.013585272245109081,-0.1595621556043625,0.7049481868743896,0.17281104624271393,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,30,972.6666666666666,0.01316847838461399,-0.13734334707260132,0.715408205986023,0.1518622487783432,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,31,915.483870967742,0.014159134589135647,-0.1370527297258377,0.7675660848617554,0.17102119326591492,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
110,110,27750000,train,31,1024.516129032258,0.01473687868565321,-0.12462492287158966,0.8028589487075806,0.15139110386371613,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
111,111,28000000,train,35,722.2857142857143,0.014224521815776825,-0.10069473087787628,0.8857516646385193,0.15288563072681427,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
112,112,28250000,train,30,1026.6666666666667,0.013386779464781284,-0.10433929413557053,0.9525763988494873,0.16626526415348053,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
113,113,28500000,train,34,1139.4117647058824,0.013813799247145653,-0.0981319323182106,0.9385244846343994,0.1894088238477707,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
114,114,28750000,train,32,1503.125,0.01568054035305977,-0.0842135101556778,0.8895120620727539,0.21568076312541962,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
115,115,29000000,train,34,1455.8823529411766,0.01782769337296486,-0.08806981891393661,0.9129713773727417,0.17282550036907196,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
116,116,29250000,train,37,832.4324324324324,0.018974710255861282,-0.16911859810352325,0.9877229928970337,0.1903616487979889,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
117,117,29500000,train,40,827.0,0.01837700605392456,-0.1833433359861374,1.1197471618652344,0.19938017427921295,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
118,118,29750000,train,31,1066.4516129032259,0.017386198043823242,-0.1193452849984169,1.1880415678024292,0.226654514670372,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
119,119,30000000,train,35,942.2857142857143,0.016489600762724876,-0.20805004239082336,1.1040153503417969,0.2801330089569092,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
120,120,30250000,train,35,1037.142857142857,0.015811722725629807,-0.11051655560731888,0.9969372153282166,0.18881918489933014,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
121,121,30500000,train,37,1030.8108108108108,0.014739736914634705,-0.11623251438140869,0.9080004692077637,0.2024715691804886,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
122,122,30750000,train,37,1077.2972972972973,0.016179470345377922,-0.10200092941522598,0.9166768789291382,0.18697428703308105,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
123,123,31000000,train,32,1228.75,0.017319148406386375,-0.09718888998031616,0.982256293296814,0.18829979002475739,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
124,124,31250000,train,34,1352.9411764705883,0.018350750207901,-0.10334652662277222,1.3495919704437256,0.20296849310398102,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
125,125,31500000,train,32,1493.75,0.01875291019678116,-0.13503368198871613,1.7308480739593506,0.33100688457489014,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
126,126,31750000,train,35,976.0,0.018287338316440582,-0.131765216588974,1.7419887781143188,0.3360295295715332,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
127,127,32000000,train,39,1481.5384615384614,0.017821351066231728,-0.1509309560060501,2.251293182373047,0.4416331946849823,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
128,128,32250000,train,39,1163.5897435897436,0.019142018631100655,-0.1672823280096054,2.015529155731201,0.2884434759616852,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
129,129,32500000,train,32,1250.625,0.019258342683315277,-0.13559968769550323,2.0944161415100098,0.411558598279953,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
130,130,32750000,train,38,1203.6842105263158,0.0204466599971056,-0.11533766239881516,2.6266391277313232,0.6952845454216003,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
131,131,33000000,train,29,1373.7931034482758,0.019863838329911232,-0.16998782753944397,3.8656275272369385,0.5159733891487122,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
132,132,33250000,train,31,1580.6451612903227,0.019190337508916855,-0.20954829454421997,5.3989481925964355,0.9595611095428467,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
133,133,33500000,train,37,1252.4324324324325,0.019120071083307266,-0.2751651108264923,8.260300636291504,1.2578414678573608,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
134,134,33750000,train,38,1474.7368421052631,0.019879024475812912,-0.28213557600975037,9.240373611450195,1.5304386615753174,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
135,135,34000000,train,36,1511.6666666666667,0.021651197224855423,-0.36514851450920105,18.010826110839844,3.753789186477661,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
136,136,34250000,train,30,2346.6666666666665,0.024785928428173065,-0.5660440921783447,28.62495994567871,5.712125301361084,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
137,137,34500000,train,35,1614.857142857143,0.023431401699781418,-0.9416136145591736,25.091325759887695,9.157232284545898,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
138,138,34750000,train,29,2026.896551724138,0.023747621104121208,-0.8466495275497437,26.21137809753418,9.844318389892578,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
139,139,35000000,train,32,1756.875,0.025174887850880623,-1.6197854280471802,28.3760929107666,15.343154907226562,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
140,140,35250000,train,27,1597.7777777777778,0.024225270375609398,-2.97432541847229,34.67909240722656,21.31665802001953,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
141,141,35500000,train,27,1106.6666666666667,0.020676996558904648,-3.508286476135254,39.68914794921875,20.853212356567383,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
142,142,35750000,train,31,912.258064516129,0.02010389417409897,-4.043325424194336,43.25326919555664,27.135122299194336,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
143,143,36000000,train,30,900.0,0.01998361572623253,-4.264734268188477,46.06848907470703,30.46026039123535,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
144,144,36250000,train,27,830.3703703703703,0.017879348248243332,-3.972709894180298,47.30018997192383,30.896827697753906,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
145,145,36500000,train,28,1056.4285714285713,0.0183090977370739,-5.754365921020508,49.063289642333984,48.09148025512695,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
146,146,36750000,train,28,829.2857142857143,0.015817299485206604,-6.3312883377075195,41.13987350463867,41.1362419128418,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
147,147,37000000,train,24,1240.8333333333333,0.017386626452207565,-7.526358604431152,45.92905044555664,53.89154815673828,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
148,148,37250000,train,31,1436.1290322580646,0.01762164570391178,-7.403886795043945,43.060420989990234,49.95629119873047,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
149,149,37500000,train,24,1345.8333333333333,0.019409148022532463,-8.710590362548828,41.85025405883789,41.80855178833008,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
150,150,37750000,train,29,1044.8275862068965,0.018899686634540558,-8.33963394165039,48.19043731689453,75.40866088867188,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
151,151,38000000,train,25,1079.2,0.01927504688501358,-7.542891025543213,48.5931396484375,56.74533462524414,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
152,152,38250000,train,27,1427.4074074074074,0.018456606194376945,-7.804892539978027,49.06203842163086,50.94532775878906,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
153,153,38500000,train,25,1555.2,0.016887420788407326,-7.988149166107178,45.74368667602539,27.295886993408203,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
154,154,38750000,train,26,1294.6153846153845,0.017329873517155647,-7.056500434875488,47.02302551269531,53.31255340576172,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
155,155,39000000,train,26,744.6153846153846,0.017543835565447807,-12.08903980255127,48.918582916259766,37.46866989135742,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
156,156,39250000,train,23,1053.9130434782608,0.016157900914549828,-12.056930541992188,49.24366760253906,37.094112396240234,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
157,157,39500000,train,25,925.6,0.014114937745034695,-10.817278861999512,49.25071334838867,34.267852783203125,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
158,158,39750000,train,25,723.2,0.01191804837435484,-9.81503963470459,48.0203971862793,33.86123275756836,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
159,159,40000000,train,26,890.0,0.01087430864572525,-8.378236770629883,47.91073226928711,27.592985153198242,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
160,160,40250000,train,27,939.2592592592592,0.011093593202531338,-5.525999069213867,44.99077224731445,26.369911193847656,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
161,161,40500000,train,26,953.8461538461538,0.011720533482730389,-6.052526473999023,49.26841735839844,39.35333251953125,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
162,162,40750000,train,26,903.0769230769231,0.01229595672339201,-4.6518988609313965,48.30934524536133,34.066776275634766,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
163,163,41000000,train,26,1126.1538461538462,0.012857163324952126,-4.406615734100342,49.24101638793945,30.42706298828125,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
164,164,41250000,train,22,1004.5454545454545,0.012744050472974777,-4.579339981079102,49.45014572143555,24.158071517944336,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
165,165,41500000,train,28,1095.7142857142858,0.012839931063354015,-5.368712902069092,49.46661376953125,26.967857360839844,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
166,166,41750000,train,26,1352.3076923076924,0.013360707089304924,-4.200608730316162,49.416839599609375,28.197834014892578,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
167,167,42000000,train,27,936.2962962962963,0.014531210064888,-3.3003756999969482,49.42105484008789,28.27885627746582,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
168,168,42250000,train,27,1875.5555555555557,0.01688435859978199,-4.320456027984619,49.48902130126953,31.076274871826172,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
169,169,42500000,train,30,1741.3333333333333,0.01981627754867077,-4.575104713439941,49.525508880615234,38.421722412109375,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
170,170,42750000,train,28,1381.4285714285713,0.021548081189393997,-5.76461124420166,49.28343963623047,22.711387634277344,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
171,171,43000000,train,25,1210.4,0.02181590534746647,-4.985827445983887,48.83161926269531,23.22181510925293,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
172,172,43250000,train,27,1035.5555555555557,0.0208523441106081,-4.560234069824219,49.48601150512695,58.5450439453125,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
173,173,43500000,train,27,914.8148148148148,0.019679049029946327,-5.911998271942139,49.17034912109375,37.85210418701172,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
174,174,43750000,train,28,1277.857142857143,0.024057673290371895,-8.060458183288574,49.5151252746582,55.5359992980957,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
175,175,44000000,train,29,1042.0689655172414,0.02844281680881977,-7.705735683441162,49.32518768310547,62.24977493286133,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
176,176,44250000,train,25,1098.4,0.0212897639721632,-6.376748561859131,48.39897537231445,48.501625061035156,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
177,177,44500000,train,30,828.0,0.019616488367319107,-4.460944175720215,49.35353088378906,52.74755096435547,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
178,178,44750000,train,32,680.625,0.019562678411602974,-4.485531330108643,48.80274200439453,72.44792175292969,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
179,179,45000000,train,26,1149.2307692307693,0.01739456132054329,-6.192588806152344,48.92438507080078,68.25978088378906,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
180,180,45250000,train,28,876.4285714285714,0.01829097792506218,-7.337634086608887,48.31316375732422,81.14077758789062,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
181,181,45500000,train,28,915.7142857142857,0.01792610064148903,-6.3472442626953125,42.31699752807617,38.43304443359375,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
182,182,45750000,train,32,713.125,0.01719955913722515,-6.708948612213135,39.993011474609375,42.02309799194336,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
183,183,46000000,train,28,333.57142857142856,0.015365589410066605,-5.627530097961426,38.2839241027832,76.2256088256836,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
184,184,46250000,train,26,642.3076923076923,0.014442753978073597,-6.272239685058594,40.45405578613281,42.0832633972168,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
185,185,46500000,train,28,672.1428571428571,0.012558727525174618,-6.948747158050537,38.663978576660156,37.45900344848633,ACN,T2,solaris,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
