,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
93,93,23500000,train,122,15771.475409836066,0.10945979505777359,-42.72472381591797,76.47274017333984,171.66746520996094,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,118,16234.406779661016,0.1113000437617302,-41.8106803894043,76.542236328125,206.6349334716797,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,112,16926.339285714286,0.11080320179462433,-51.171661376953125,76.61122131347656,270.3877258300781,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,115,16419.478260869564,0.10592935979366302,-44.335472106933594,76.68081665039062,149.44097900390625,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,110,17258.18181818182,0.1014670878648758,-47.22865295410156,76.76337432861328,186.88523864746094,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,113,16918.318584070796,0.10028714686632156,-46.10173034667969,76.83110809326172,173.1608123779297,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,118,16126.35593220339,0.1040109321475029,-45.736270904541016,76.88199615478516,202.1836700439453,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,116,16322.413793103447,0.10423215478658676,-41.580352783203125,76.93009185791016,172.10145568847656,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,114,16673.77192982456,0.1035643145442009,-45.7130012512207,76.9780502319336,157.89157104492188,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,118,16213.135593220339,0.10645824670791626,-47.85959243774414,77.02168273925781,193.03012084960938,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,119,15914.621848739496,0.1035480946302414,-44.771724700927734,77.07562255859375,196.6976318359375,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,112,17190.0,0.10902432352304459,-41.93307876586914,77.13457489013672,187.546875,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,109,17629.26605504587,0.10641723871231079,-46.19254684448242,77.17264556884766,182.35638427734375,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,117,16512.30769230769,0.10373354703187943,-43.76716232299805,77.2026138305664,211.2447509765625,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,115,16586.869565217392,0.10442250221967697,-42.58580017089844,77.2379379272461,198.36221313476562,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,112,17095.35714285714,0.10365896672010422,-43.105018615722656,77.26636505126953,157.7300567626953,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,112,17226.785714285714,0.10364392399787903,-40.80054473876953,77.2991943359375,201.38967895507812,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
110,110,27750000,train,113,16942.65486725664,0.10561057925224304,-46.05079650878906,77.32525634765625,189.31727600097656,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
111,111,28000000,train,109,17804.770642201835,0.10348251461982727,-47.238121032714844,77.36173248291016,188.35446166992188,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
112,112,28250000,train,120,16032.416666666666,0.10178821533918381,-49.266666412353516,77.41155242919922,209.19456481933594,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
113,113,28500000,train,111,17442.702702702703,0.10218845307826996,-50.913307189941406,77.4482650756836,177.59361267089844,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
114,114,28750000,train,106,18036.88679245283,0.09985505044460297,-53.782344818115234,77.48039245605469,211.42140197753906,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
115,115,29000000,train,108,17947.685185185186,0.10318223387002945,-50.67339324951172,77.49937438964844,178.0382843017578,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
116,116,29250000,train,113,16913.274336283186,0.0978328138589859,-41.9686279296875,77.52455139160156,171.32180786132812,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
117,117,29500000,train,106,18086.509433962263,0.10127639025449753,-42.29752731323242,77.5507583618164,177.7672882080078,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
118,118,29750000,train,109,17709.26605504587,0.09891598671674728,-46.82558059692383,77.57672119140625,242.3172607421875,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
119,119,30000000,train,112,17188.125,0.09988915920257568,-49.292823791503906,77.6039047241211,165.98902893066406,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
120,120,30250000,train,111,17365.945945945947,0.1012820154428482,-47.77470016479492,77.63592529296875,217.38400268554688,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
121,121,30500000,train,106,18314.33962264151,0.09851554781198502,-46.44377517700195,77.66537475585938,229.9662322998047,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
122,122,30750000,train,108,17830.74074074074,0.10088236629962921,-43.198822021484375,77.69413757324219,172.70652770996094,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
123,123,31000000,train,112,17162.678571428572,0.09874294698238373,-45.9179801940918,77.71941375732422,185.1798858642578,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
124,124,31250000,train,110,17510.81818181818,0.09735234826803207,-45.3366813659668,77.7530746459961,235.7773895263672,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
125,125,31500000,train,113,16804.95575221239,0.10113555938005447,-47.23501968383789,77.7874984741211,195.69602966308594,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
126,126,31750000,train,107,18277.10280373832,0.10131362080574036,-42.644447326660156,77.81550598144531,199.5679473876953,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
127,127,32000000,train,113,16976.46017699115,0.09990793466567993,-43.00837326049805,77.83346557617188,217.6441650390625,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
128,128,32250000,train,112,17187.23214285714,0.10039973258972168,-45.1270637512207,77.85249328613281,226.80372619628906,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
129,129,32500000,train,110,17709.454545454544,0.10109954327344894,-43.186500549316406,77.8770751953125,180.7466278076172,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
130,130,32750000,train,106,18389.716981132075,0.10077838599681854,-43.71369171142578,77.89409637451172,182.28131103515625,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
131,131,33000000,train,112,17496.071428571428,0.09899505972862244,-40.88547897338867,77.91947174072266,215.7377166748047,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
132,132,33250000,train,111,17527.297297297297,0.1004658117890358,-43.19976043701172,77.94694519042969,264.39385986328125,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
133,133,33500000,train,109,17948.16513761468,0.10138532519340515,-40.665985107421875,77.97290802001953,165.825927734375,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
134,134,33750000,train,106,18556.132075471698,0.09995995461940765,-46.630821228027344,77.99684143066406,203.99026489257812,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
135,135,34000000,train,110,17307.272727272728,0.09931930899620056,-51.32720184326172,78.03312683105469,195.40155029296875,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
136,136,34250000,train,112,17521.785714285714,0.1024414449930191,-49.068363189697266,78.07244110107422,179.64645385742188,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
137,137,34500000,train,107,18097.757009345794,0.09844084829092026,-46.444366455078125,78.10106658935547,189.15328979492188,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
138,138,34750000,train,107,18184.859813084113,0.0993688777089119,-45.2664680480957,78.1395034790039,214.99876403808594,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
139,139,35000000,train,111,17475.135135135137,0.10238763689994812,-47.684165954589844,78.16584777832031,198.158203125,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
140,140,35250000,train,107,18019.906542056076,0.10035809129476547,-38.640296936035156,78.18826293945312,181.52032470703125,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
141,141,35500000,train,108,18026.48148148148,0.10310772806406021,-39.35979080200195,78.21382904052734,236.33677673339844,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
142,142,35750000,train,108,18127.40740740741,0.10175547003746033,-43.53068923950195,78.24195098876953,161.54136657714844,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
143,143,36000000,train,108,18282.87037037037,0.09938354790210724,-37.440818786621094,78.26351928710938,196.3859405517578,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
144,144,36250000,train,105,18680.761904761905,0.10283007472753525,-42.065704345703125,78.2815933227539,178.85032653808594,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
145,145,36500000,train,103,19027.766990291264,0.09914391487836838,-42.43128967285156,78.30362701416016,192.007568359375,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
146,146,36750000,train,106,18680.849056603773,0.0993407815694809,-43.12266159057617,78.32899475097656,227.53759765625,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
147,147,37000000,train,109,18138.990825688074,0.09613531827926636,-45.576568603515625,78.35094451904297,224.17608642578125,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
148,148,37250000,train,112,17520.089285714286,0.09802620857954025,-44.164493560791016,78.36792755126953,247.66053771972656,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
149,149,37500000,train,106,18613.67924528302,0.09758591651916504,-43.38614273071289,78.37937927246094,248.881591796875,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
150,150,37750000,train,100,19529.9,0.09901822358369827,-47.19966125488281,78.395751953125,199.27911376953125,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
151,151,38000000,train,105,18393.428571428572,0.09747590869665146,-45.190521240234375,78.40943145751953,233.72775268554688,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
152,152,38250000,train,104,18993.94230769231,0.0971716120839119,-47.031028747558594,78.43038940429688,183.140869140625,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
153,153,38500000,train,108,18080.37037037037,0.09780534356832504,-49.47988510131836,78.44947052001953,198.9536895751953,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
154,154,38750000,train,114,17162.543859649122,0.09610994160175323,-48.86819839477539,78.47567749023438,210.0736083984375,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
155,155,39000000,train,100,19573.9,0.10103362053632736,-50.64316940307617,78.50662231445312,210.00567626953125,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
156,156,39250000,train,110,17937.909090909092,0.09639353305101395,-44.675594329833984,78.5198745727539,184.52330017089844,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
157,157,39500000,train,103,19056.504854368934,0.10126885026693344,-47.76295471191406,78.54166412353516,175.0453643798828,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
158,158,39750000,train,106,18387.64150943396,0.0970282256603241,-42.40180969238281,78.55734252929688,225.05377197265625,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
159,159,40000000,train,105,18642.761904761905,0.09367050230503082,-48.04286193847656,78.56378173828125,240.48851013183594,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
160,160,40250000,train,109,18062.477064220184,0.09660320729017258,-52.44734191894531,78.56983184814453,228.66766357421875,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
161,161,40500000,train,111,17908.1981981982,0.09700491279363632,-51.746421813964844,78.58660125732422,243.9726104736328,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
162,162,40750000,train,103,19225.631067961163,0.1012374609708786,-50.828861236572266,78.60842895507812,254.24517822265625,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
163,163,41000000,train,101,19478.51485148515,0.10112406313419342,-54.36241912841797,78.63931274414062,189.19602966308594,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
164,164,41250000,train,103,19269.611650485436,0.09828539192676544,-49.67178726196289,78.66096496582031,238.62571716308594,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
165,165,41500000,train,102,19350.392156862745,0.09797119349241257,-53.633522033691406,78.684326171875,176.57723999023438,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
166,166,41750000,train,102,19413.92156862745,0.09430598467588425,-41.39821243286133,78.7034912109375,247.03985595703125,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
167,167,42000000,train,106,18670.471698113208,0.09444022923707962,-43.815372467041016,78.7285385131836,193.6861114501953,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
168,168,42250000,train,108,18501.666666666668,0.09595111757516861,-63.595863342285156,78.74479675292969,236.49569702148438,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
169,169,42500000,train,107,18534.29906542056,0.09632731229066849,-64.9464111328125,78.76629638671875,203.14471435546875,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
170,170,42750000,train,104,18908.94230769231,0.09660216420888901,-58.12226486206055,78.77896118164062,198.6565704345703,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
171,171,43000000,train,105,19089.333333333332,0.09569257497787476,-58.74985122680664,78.7938461303711,233.5867462158203,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
172,172,43250000,train,103,19138.252427184467,0.09903927147388458,-56.924617767333984,78.80670928955078,210.60325622558594,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
173,173,43500000,train,105,18618.761904761905,0.09727106243371964,-45.5315055847168,78.82723236083984,303.9412841796875,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
174,174,43750000,train,107,18617.196261682242,0.09807669371366501,-46.20121383666992,78.84237670898438,190.03578186035156,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
175,175,44000000,train,105,18969.619047619046,0.09815897792577744,-45.70841979980469,78.86103820800781,184.79942321777344,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
176,176,44250000,train,103,19154.077669902912,0.09678438305854797,-55.406639099121094,78.88280487060547,201.17306518554688,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
177,177,44500000,train,103,19079.805825242718,0.09823799133300781,-41.54375457763672,78.90032958984375,212.0538787841797,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
178,178,44750000,train,106,18633.77358490566,0.09468895196914673,-55.156314849853516,78.91011047363281,194.9022674560547,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
179,179,45000000,train,105,18924.95238095238,0.09575100988149643,-46.590030670166016,78.92231750488281,194.28155517578125,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
180,180,45250000,train,107,18767.850467289718,0.09722559154033661,-40.34568786621094,78.9361343383789,194.4143829345703,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
181,181,45500000,train,104,19003.846153846152,0.09724301844835281,-40.907135009765625,78.95247650146484,185.39474487304688,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
182,182,45750000,train,103,19386.699029126212,0.09579424560070038,-43.97122573852539,78.9621810913086,177.5055389404297,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
183,183,46000000,train,106,18639.528301886792,0.09532400965690613,-43.89163589477539,78.9682388305664,185.38270568847656,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
184,184,46250000,train,103,19260.776699029127,0.09672784805297852,-52.096954345703125,78.97808074951172,236.9955596923828,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
185,185,46500000,train,103,19101.844660194176,0.09393636137247086,-39.342796325683594,78.98590850830078,229.65797424316406,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
186,186,46750000,train,102,19481.764705882353,0.09379766136407852,-41.89155578613281,78.9957275390625,178.79832458496094,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
187,187,47000000,train,105,18929.809523809523,0.0927257239818573,-42.15211868286133,79.00726318359375,242.85154724121094,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
188,188,47250000,train,104,19071.634615384617,0.09352719038724899,-41.17443084716797,79.01427459716797,183.9427490234375,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
189,189,47500000,train,107,18462.429906542056,0.09233633428812027,-41.02165222167969,79.02113342285156,188.66229248046875,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
190,190,47750000,train,107,18844.766355140186,0.0933327004313469,-37.338382720947266,79.02862548828125,206.07740783691406,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
191,191,48000000,train,103,19619.417475728154,0.09603944420814514,-44.80760955810547,79.03445434570312,248.44003295898438,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
192,192,48250000,train,101,19701.58415841584,0.09418047964572906,-45.46135711669922,79.04106140136719,185.9698944091797,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
193,193,48500000,train,106,18799.43396226415,0.09435268491506577,-42.62086868286133,79.0510025024414,206.5636444091797,ACN,T2,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
