,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
87,87,22000000,train,151,2711.58940397351,0.0620620921254158,-46.27606201171875,50.15165710449219,87.17627716064453,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,155,2808.516129032258,0.06102529168128967,-46.25916290283203,50.26361083984375,82.66453552246094,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,146,3008.4246575342468,0.0600113607943058,-44.656402587890625,50.39155197143555,49.23815155029297,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,157,2788.2802547770702,0.05964105948805809,-45.71245193481445,50.51369094848633,68.18079376220703,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,151,2893.245033112583,0.06106419861316681,-45.170677185058594,50.65007781982422,50.378902435302734,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,148,2945.4054054054054,0.05954688414931297,-44.678165435791016,50.7767333984375,62.150875091552734,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,154,2887.6623376623374,0.06023291498422623,-43.45631790161133,50.917694091796875,52.45119857788086,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,147,2823.877551020408,0.05990765988826752,-43.7085075378418,51.05451202392578,74.3837661743164,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,141,2837.5886524822695,0.06121920794248581,-42.15851593017578,51.19755172729492,50.487937927246094,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,140,3129.214285714286,0.058158937841653824,-41.40713882446289,51.338741302490234,61.09203338623047,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,137,2861.4598540145985,0.0580122247338295,-39.564151763916016,51.47002410888672,52.2724723815918,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,143,2958.811188811189,0.05844808742403984,-36.16791534423828,51.60675048828125,52.560455322265625,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,140,3058.214285714286,0.05900539830327034,-37.64832305908203,51.74736785888672,49.324134826660156,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,149,2901.4093959731545,0.059114858508110046,-35.753719329833984,51.88385772705078,68.37244415283203,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,147,2851.156462585034,0.05838048458099365,-34.877506256103516,52.03294372558594,44.02849578857422,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,141,3080.851063829787,0.05753731727600098,-36.1939582824707,52.17995071411133,51.079627990722656,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,143,3174.6153846153848,0.0561501644551754,-35.102027893066406,52.32234573364258,73.53119659423828,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,143,3061.818181818182,0.057854652404785156,-35.81846237182617,52.4702033996582,83.80327606201172,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,146,2916.5753424657532,0.05930791795253754,-36.92261505126953,52.61173629760742,50.98002243041992,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,140,2902.5,0.060146454721689224,-35.32492446899414,52.75645446777344,48.93998336791992,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,144,2932.7083333333335,0.05900810658931732,-35.9053840637207,52.89735794067383,67.16412353515625,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,138,3079.057971014493,0.0578877292573452,-36.723854064941406,53.04304504394531,56.66929244995117,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,135,3035.6296296296296,0.05663242191076279,-35.01613235473633,53.19352340698242,46.843162536621094,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
110,110,27750000,train,147,3113.877551020408,0.05552183464169502,-31.73809814453125,53.3418083190918,59.1241340637207,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
111,111,28000000,train,143,2876.2937062937062,0.0543094202876091,-31.67380714416504,53.49238204956055,67.66319274902344,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
112,112,28250000,train,138,2881.449275362319,0.05629713833332062,-32.999351501464844,53.629051208496094,59.06011962890625,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
113,113,28500000,train,137,2911.167883211679,0.055668335407972336,-39.886512756347656,53.7602424621582,69.228271484375,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
114,114,28750000,train,141,3058.581560283688,0.05676168203353882,-34.976783752441406,53.88951110839844,82.54432678222656,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
115,115,29000000,train,139,3071.798561151079,0.0558735653758049,-34.45665740966797,54.01175308227539,60.586185455322266,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
116,116,29250000,train,136,3000.073529411765,0.05486470088362694,-32.71965026855469,54.142024993896484,61.535614013671875,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
117,117,29500000,train,139,3313.3093525179856,0.057357024401426315,-37.84458541870117,54.29132843017578,54.931331634521484,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
118,118,29750000,train,143,3048.3216783216785,0.05698069557547569,-35.146644592285156,54.44624710083008,56.16255569458008,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
119,119,30000000,train,139,3011.8705035971225,0.054891347885131836,-36.3241081237793,54.59946823120117,62.63096237182617,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
120,120,30250000,train,145,2991.7241379310344,0.055963508784770966,-29.846811294555664,54.78280258178711,59.67312240600586,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
121,121,30500000,train,138,3080.8695652173915,0.05385104566812515,-34.65888214111328,54.949981689453125,56.99557876586914,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
122,122,30750000,train,138,2940.5072463768115,0.05261216685175896,-30.17729949951172,55.10703659057617,54.56118392944336,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
123,123,31000000,train,136,3194.6323529411766,0.05212986469268799,-32.54307174682617,55.27344512939453,74.36832427978516,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
124,124,31250000,train,139,3145.179856115108,0.05254986509680748,-43.023284912109375,55.43436813354492,59.430335998535156,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
125,125,31500000,train,139,3169.928057553957,0.05374528467655182,-44.34539794921875,55.61638259887695,51.217674255371094,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
126,126,31750000,train,134,3259.0298507462685,0.053001463413238525,-44.18769073486328,55.791996002197266,56.59846878051758,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
127,127,32000000,train,140,3023.785714285714,0.053598083555698395,-44.592857360839844,55.97026443481445,53.84575271606445,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
128,128,32250000,train,135,3116.074074074074,0.05341240018606186,-43.72873306274414,56.13849639892578,53.99610900878906,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
129,129,32500000,train,131,3289.7709923664124,0.053671132773160934,-41.02316665649414,56.30615997314453,54.041690826416016,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
130,130,32750000,train,135,3103.259259259259,0.05351560190320015,-40.1933479309082,56.473628997802734,55.14011764526367,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
131,131,33000000,train,131,3282.671755725191,0.0520641915500164,-31.698814392089844,56.645355224609375,46.578155517578125,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
132,132,33250000,train,130,3158.153846153846,0.05238880217075348,-45.295719146728516,56.81336975097656,58.393402099609375,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
133,133,33500000,train,137,3165.3284671532847,0.051519621163606644,-45.31996536254883,56.97890853881836,44.51510238647461,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
134,134,33750000,train,134,3334.7014925373132,0.051835257560014725,-42.873592376708984,57.1457405090332,59.35136795043945,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
135,135,34000000,train,141,3258.0141843971633,0.05253477394580841,-44.208778381347656,57.31292724609375,63.76669692993164,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
136,136,34250000,train,135,3151.4074074074074,0.052039798349142075,-43.80723571777344,57.47865295410156,49.2490348815918,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
137,137,34500000,train,139,3287.482014388489,0.05345091223716736,-32.945621490478516,57.64323806762695,64.30572509765625,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
138,138,34750000,train,134,3135.4477611940297,0.05329383164644241,-42.52415466308594,57.81418991088867,47.804771423339844,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
139,139,35000000,train,124,3356.3709677419356,0.053653862327337265,-44.47234344482422,57.98148727416992,52.2132453918457,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
140,140,35250000,train,118,3249.0677966101694,0.051106806844472885,-45.415122985839844,58.131771087646484,54.993045806884766,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
141,141,35500000,train,134,3231.791044776119,0.05009062588214874,-39.716156005859375,58.29084014892578,80.60227966308594,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
142,142,35750000,train,136,3323.235294117647,0.05048035830259323,-44.24517822265625,58.45235824584961,54.0817985534668,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
143,143,36000000,train,130,3313.923076923077,0.04987353831529617,-46.154056549072266,58.614654541015625,60.59884262084961,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
144,144,36250000,train,137,3252.700729927007,0.05004614219069481,-46.5345458984375,58.7765007019043,53.32155227661133,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
145,145,36500000,train,142,3355.56338028169,0.04946058243513107,-46.043312072753906,58.949180603027344,57.27778625488281,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
146,146,36750000,train,130,3373.846153846154,0.05171584710478783,-44.02678680419922,59.11902618408203,58.26899719238281,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
147,147,37000000,train,124,3369.435483870968,0.05134608969092369,-44.116233825683594,59.29102325439453,52.03593826293945,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
148,148,37250000,train,130,3209.769230769231,0.04971037432551384,-42.45905303955078,59.45901870727539,48.88394546508789,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
149,149,37500000,train,126,3419.285714285714,0.048011381179094315,-41.68647766113281,59.62867736816406,49.11750411987305,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
150,150,37750000,train,117,3405.042735042735,0.04645960032939911,-42.33509063720703,59.79285430908203,58.81399154663086,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
151,151,38000000,train,124,3222.3387096774195,0.04675972834229469,-43.15887451171875,59.955562591552734,63.617713928222656,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
152,152,38250000,train,130,3290.3846153846152,0.045964594930410385,-45.28232955932617,60.113590240478516,60.01969528198242,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
153,153,38500000,train,129,3465.1162790697676,0.045329608023166656,-47.39825439453125,60.258880615234375,72.14775848388672,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
154,154,38750000,train,137,3272.3357664233577,0.04631119593977928,-41.1231803894043,60.38591384887695,54.17385482788086,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
155,155,39000000,train,126,3343.6507936507937,0.04849913343787193,-31.647842407226562,60.52438735961914,45.57460021972656,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
156,156,39250000,train,129,3372.4806201550387,0.04908283054828644,-45.29339599609375,60.66167449951172,52.75038528442383,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
157,157,39500000,train,134,3167.686567164179,0.04982450231909752,-44.309757232666016,60.79779052734375,58.169795989990234,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
158,158,39750000,train,126,3410.5555555555557,0.050866544246673584,-44.120208740234375,60.94569778442383,52.85353088378906,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
159,159,40000000,train,132,3499.1666666666665,0.04833599179983139,-44.698123931884766,61.08748245239258,54.74659729003906,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
160,160,40250000,train,133,3365.0375939849623,0.04765081778168678,-44.23615264892578,61.224159240722656,57.463035583496094,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
161,161,40500000,train,125,3594.0,0.04796651005744934,-52.47679138183594,61.36324691772461,52.13315200805664,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
162,162,40750000,train,127,3648.1102362204724,0.048074062913656235,-42.50269317626953,61.50707244873047,49.3623161315918,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
163,163,41000000,train,132,3545.6060606060605,0.05005459114909172,-44.47520446777344,61.641937255859375,74.0448226928711,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
164,164,41250000,train,128,3426.796875,0.048988036811351776,-53.73912048339844,61.79127502441406,54.369895935058594,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
165,165,41500000,train,129,3510.3875968992247,0.04993843659758568,-48.06000900268555,61.94237518310547,61.794761657714844,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
166,166,41750000,train,129,3456.4341085271317,0.04902815446257591,-46.887718200683594,62.08512496948242,55.1296501159668,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
167,167,42000000,train,128,3395.3125,0.04706987366080284,-44.50068283081055,62.239952087402344,51.55400085449219,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
168,168,42250000,train,127,3454.251968503937,0.044967249035835266,-45.06362533569336,62.390689849853516,51.88153076171875,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
169,169,42500000,train,131,3365.267175572519,0.04516097158193588,-44.99917221069336,62.51396942138672,48.05154800415039,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
170,170,42750000,train,126,3482.222222222222,0.04598614200949669,-43.05080795288086,62.61347961425781,52.30510711669922,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
171,171,43000000,train,123,3544.5528455284552,0.046303533017635345,-45.122745513916016,62.72718811035156,47.55278015136719,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
172,172,43250000,train,115,3789.5652173913045,0.04537564516067505,-49.24293518066406,62.83604431152344,60.376869201660156,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
173,173,43500000,train,127,3759.0551181102364,0.04604387283325195,-45.8316650390625,62.92803192138672,56.82235336303711,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
174,174,43750000,train,114,3846.754385964912,0.047564465552568436,-38.700687408447266,63.020565032958984,50.258331298828125,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
175,175,44000000,train,117,3707.5213675213677,0.04797884449362755,-44.164913177490234,63.11772155761719,47.195499420166016,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
176,176,44250000,train,116,3691.1206896551726,0.04678335785865784,-55.329830169677734,63.20810317993164,68.0300521850586,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
177,177,44500000,train,119,3835.0420168067226,0.04745844006538391,-56.28750228881836,63.29176712036133,55.36235809326172,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
178,178,44750000,train,120,3694.75,0.04749700799584389,-54.599857330322266,63.381534576416016,56.421390533447266,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
179,179,45000000,train,113,4037.079646017699,0.04801812395453453,-48.253273010253906,63.46248245239258,51.330867767333984,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
180,180,45250000,train,116,3965.7758620689656,0.047477565705776215,-42.261566162109375,63.51848602294922,50.22100830078125,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
181,181,45500000,train,123,3760.0,0.04748069494962692,-48.58138656616211,63.578269958496094,48.04270553588867,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
182,182,45750000,train,124,3690.967741935484,0.04735790565609932,-50.7001838684082,63.630496978759766,59.41881561279297,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
183,183,46000000,train,123,3550.0,0.04737429320812225,-42.6329231262207,63.695980072021484,63.7484245300293,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
184,184,46250000,train,121,3554.0495867768595,0.049654655158519745,-44.87993621826172,63.758121490478516,53.604915618896484,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
185,185,46500000,train,123,3652.1951219512193,0.049277111887931824,-50.838382720947266,63.80921173095703,57.22068786621094,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
186,186,46750000,train,122,3802.9508196721313,0.048467833548784256,-43.7651252746582,63.863216400146484,59.102699279785156,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
187,187,47000000,train,127,3669.1338582677167,0.04734886810183525,-44.16506576538086,63.927616119384766,59.86082458496094,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
188,188,47250000,train,122,3665.5737704918033,0.04751585051417351,-45.84944152832031,63.99138259887695,57.17424392700195,ACN,T3,alien,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
